"from","to","weight"
"Poitiers","Roma",58.4615384615385
"Poitiers","Romans-sur-Isère Saint-Barnard",69.3877551020408
"Poitiers","Ronse Sint-Hermes",54.5454545454545
"Poitiers","Rouen",62.6865671641791
"Poitiers","Rouen Saint-Ouen O.S.B.",40
"Poitiers","Saint-Antoine des Champs O.Cist.",52.4590163934426
"Poitiers","Saint-Brieuc",68.9655172413793
"Poitiers","Saint-Denis O.S.B.",64.5161290322581
"Poitiers","Saint-Lô Sainte-Croix O.S.A.",52.3809523809524
"Poitiers","Saint-Magloire",41.025641025641
"Poitiers","Saint-Malo",55.1724137931034
"Poitiers","Saint-Omer [1201 to 1300]",64.2857142857143
"Poitiers","Saint-Omer [1518]",65.625
"Poitiers","Saint-Omer Saint-Bertin O.S.B.",46.875
"Poitiers","Saint-Paul-Trois-Châteaux",52.9411764705882
"Poitiers","Saint-Pierre de La Couture O.S.B.",70
"Poitiers","Saint-Pol-de-Léon",44.7761194029851
"Poitiers","Saint-Quentin",56.6037735849057
"Poitiers","Saint-Quentin-en-l'Isle O.S.B.",35.2941176470588
"Poitiers","Saint-Riquier",58.3333333333333
"Poitiers","Saint-Savin-en-Lavedan O.S.B.",26.4705882352941
"Poitiers","Saint-Thierry Saint-Thierry O.S.B.",41.304347826087
"Poitiers","Saintes",77.6119402985075
"Poitiers","Sarum",71.2121212121212
"Poitiers","Saumur Saint-Florent O.S.B.",56.4516129032258
"Poitiers","Séez",62
"Poitiers","Senlis",60.9375
"Poitiers","Senones",59.6491228070175
"Poitiers","Sens",58.0645161290323
"Poitiers","Sens Saint-Pierre-le-Vif O.S.B.",52.8301886792453
"Poitiers","Sevilla",67.2727272727273
"Poitiers","Siegburg Michaelsberg O.S.B.",35.2941176470588
"Poitiers","Sion-en-Valais",58.9285714285714
"Poitiers","Sisteron",38.7096774193548
"Poitiers","Soissons",74.0740740740741
"Poitiers","Strasbourg",36.5079365079365
"Poitiers","Tarbes",61.1111111111111
"Poitiers","Tarentaise",30.7692307692308
"Poitiers","Thérouanne [1401 to 1500]",70.4918032786885
"Poitiers","Thérouanne [1488]",60.9375
"Poitiers","Tiron Sainte-Trinité O.S.B.",58.6206896551724
"Poitiers","Toul",66.6666666666667
"Poitiers","Toulouse",37.5
"Poitiers","Tournai",58.4615384615385
"Poitiers","Tournus",35.0877192982456
"Poitiers","Tours [1401 to 1600]",67.1641791044776
"Poitiers","Tours [1501 to 1600]",79.4871794871795
"Poitiers","Tours Saint-Julien O.S.B.",72.3076923076923
"Poitiers","Tours Saint-Martin",54.0983606557377
"Poitiers","Tréguier",75.8064516129032
"Poitiers","Troarn Saint-Martin O.S.B.",33.3333333333333
"Poitiers","Troyes [1470 to 1507]",51.5151515151515
"Poitiers","Troyes [1536]",41.8181818181818
"Poitiers","Utrecht",43.0769230769231
"Poitiers","Uzès",32.4324324324324
"Poitiers","Valence",50
"Poitiers","Valence Saint-Ruf",53.6585365853659
"Poitiers","Valencia",38.4615384615385
"Poitiers","Valladolid",56.6037735849057
"Poitiers","Vendôme",43.859649122807
"Poitiers","Verdun",73.7704918032787
"Poitiers","Vich",55.7692307692308
"Poitiers","Vienne",62.5
"Poitiers","Villeneuve-lès-Avignon Saint-André O.S.B.",56.6037735849057
